bus_id,weight
1130,1.5712501164147892e-05
1131,8.642907343140219e-05
1132,0.00029788034930477704
1133,0.00023267989073410723
1134,0.00022018535218918138
1135,7.423982594990048e-05
1136,0.00025105771723742685
1137,5.675328276679881e-07
1138,0.0002269373512765928
1139,0.00026272031063854525
1140,1.1463951555734543e-06
1141,4.80969009651897e-05
1142,9.26634009071775e-05
1143,8.564478245119977e-05
1144,5.987762985807276e-05
1145,0.0003272888560279292
1146,0.0002440604940246875
1147,5.0009079333436225e-05
1148,0.0001534867853119122
1149,0.0003871721514608995
1150,7.099615553013114e-05
1151,0.00039919889273956497
1152,2.953154898896307e-05
1153,0.00018914186835050441
1154,9.714669682375772e-05
1155,0.0001768827972432669
1156,0.00026815886909835665
1157,2.0046368751756317e-05
1158,0.0001839078495283939
1159,0.00036124629938750086
1160,0.00023711432652911301
1161,0.00011297515741556142
1162,0.00021759189792266737
1163,0.00036575371845897305
1164,1.9573033979186852e-05
1165,0.0003322771107835606
1166,0.0003704550958100755
1167,0.0003153353807869993
1168,0.00036983455941451415
1169,0.00021686378970417561
1170,0.0002349364279394151
1171,0.00027232059202088104
1172,0.00020153935610628997
1173,0.0001892144705295057
1174,0.00032781102313207125
1175,0.00014082162251892203
1176,0.0002995863033747235
1177,0.0002684961430390463
1178,0.00022965310286088373
1179,2.094889592557233e-05
1180,0.00017326510567548695
1181,0.0001359815644992926
1182,0.0002812832316160378
1183,0.0003819500805141304
1184,0.00022868839897495112
1185,5.319992148927979e-05
1186,0.0001251001902361155
1187,0.00020357247245396778
1188,0.0001578591242988618
1189,0.0002302950864528407
1190,0.00012012656152644526
1191,7.897225524307589e-05
1192,4.545870922028748e-05
1193,0.00017519189643591397
1194,0.00025534998159702066
1195,4.2290441591744206e-05
1196,0.00020857106687532432
1197,0.00017091868808951052
1198,0.00034423530317620655
1199,7.95186159524978e-05
1200,0.00017450138407715753
1201,0.00036465875567794873
1202,0.00023911203288776956
1203,8.408507870977529e-06
1204,0.00020344918380042304
1205,1.0373203212125316e-05
1206,0.00015239423151178647
1207,0.00020335230145805303
1208,0.00013348667204087528
1209,0.0001978525126121368
1210,0.0003968057027219434
1211,5.360601956364335e-05
1212,0.00028912822177299774
1213,0.0002803523927033701
1214,5.3258791776812995e-05
1215,0.00022213426653546685
1216,0.00026447576749776995
1217,0.00031828904004232636
1218,0.0003627138742310315
1219,0.00033683550789355865
1220,0.00021074456961569854
1221,0.00028199333320214006
1222,0.0002413865786084064
1223,0.0002867059190405816
1224,0.00011954797944394657
1225,0.00017949419773890336
1226,0.0003528838959419033
1227,7.941801285210914e-05
1228,0.00021428552257514707
1229,0.0003974229626811518
1230,0.0001656068866738414
1231,0.00029133113386180703
1232,8.290639435903015e-05
1233,0.00020822583201624765
1234,9.784244235353708e-05
1235,0.00010507136747208871
1236,0.00019995468852321776
1237,5.254580574912419e-05
1238,0.00017679329001300855
1239,4.917243900213476e-05
1240,5.80634138178154e-05
1241,0.0003471947858781564
1242,0.00038965909392967506
1243,0.0003217374921994136
1244,4.918459653353931e-05
1245,8.052624714955474e-05
1246,0.00027399741357032827
1247,9.073981622440308e-05
1248,3.933320596012295e-05
1249,0.00011571273105070716
1250,7.886327385138012e-05
1251,1.602184142419452e-05
1252,0.00010181980817458054
1253,0.00021693683365549794
1254,3.948826602858052e-05
1255,0.00023232868712547006
1256,0.0002919692775254221
1257,0.0002226356171529652
1258,0.00027655970351092715
1259,0.0002782883999858602
1260,0.0002028882131657813
1261,0.00022730974742438232
1262,0.00031882346197161014
1263,4.402508442486675e-05
1264,0.00024852401949855855
1265,0.00033957118006126477
1266,0.0003118098826703709
1267,0.0002169956360051076
1268,0.0003622414501385578
1269,0.00040001413547226337
1270,5.0505849630243e-05
1271,0.0002918748693181397
1272,0.00023589224762855028
1273,0.0003299503268202652
1274,0.00016784847523924922
1275,0.00010435381045403087
1276,0.00038958624166601986
1277,0.00018603768119091109
1278,0.00019327944921688123
1279,0.0003147589287178631
1280,7.68592449997491e-05
1281,9.86484538794593e-05
1282,0.00028069762434623893
1283,1.7982583067025974e-05
1284,0.0002704800651160858
1285,0.0003712128801618226
1286,0.00034986319453141946
1287,0.0002455413250220672
1288,0.0003610903527442739
1289,0.0002654934198355132
1290,0.00024531715934652837
1291,5.304102240092292e-05
1292,9.101809213047622e-05
1293,9.517167104833267e-05
1294,0.0003834886784934328
1295,0.0002109640966596309
1296,0.00026052113528844
1297,0.0002198012110627582
1298,0.0002712535157738056
1299,0.00032654582133592513
1300,6.05474542344696e-05
1301,0.0001219036355368885
1302,5.858303833866567e-07
1303,0.00016876751344237377
1304,9.73833217577895e-06
1305,0.00029508856707495654
1306,0.00032305225321863
1307,0.000378038348834863
1308,0.000351628124008543
1309,0.0003754948241697101
1310,0.00031334239681548746
1311,0.00031911711906542863
1312,0.0003735054460268888
1313,0.00017534665124169994
1314,0.00027652977748244574
1315,0.00039511528410873575
1316,8.029458699098735e-05
1317,6.548266288813298e-05
1318,0.00033400557179063525
1319,0.00039454127689987417
1320,0.0003057402156099971
1321,0.0002524484386778597
1322,0.00015597283007743405
1323,7.108165420460735e-05
1324,1.4647833268679599e-05
1325,7.714773777678888e-06
1326,0.00017215007743824265
1327,7.328155411767784e-05
1328,0.0003185333556849044
1329,0.00029543387653851316
1330,0.00018319336907591857
1331,0.000211775206296934
1332,7.441083098490324e-05
1333,6.935228656678473e-05
1334,0.0003700580757088908
1335,0.00017608299920640844
1336,0.00024206495990266227
1337,0.00013473350869470466
1338,5.042541351069936e-05
1339,0.00027801716334217776
1340,4.746548357316174e-05
1341,0.00037513330747543394
1342,0.0003007991443758907
1343,0.00031477560428881153
1344,0.00015640393895420207
1345,2.28836680021922e-05
1346,0.00012000117908122932
1347,0.00016991763656467503
1348,0.0003127743511752984
1349,4.200147738386877e-05
1350,7.648455114955322e-06
1351,0.00010131412534692042
1352,0.00034534446407617016
1353,0.00011759883875020345
1354,0.00033200653907419563
1355,0.0001976767519961296
1356,0.00029473401576390846
1357,0.0003130805439345522
1358,3.141992993564494e-05
1359,0.0001571722252803627
1360,0.0003032253196207786
1361,3.332063831562911e-05
1362,4.2464674162629264e-05
1363,0.0003648902457090206
1364,0.0003545252031858824
1365,0.00030536562223845086
1366,0.00034202646816030604
1367,0.0003767337313788493
1368,3.848848015209892e-05
1369,0.0002954707998626582
1370,0.0002805781264154081
1371,0.00013583455627368612
1372,0.00010976840074141085
1373,0.0001552508932087328
1374,0.0003208743541309005
1375,8.880087188148402e-06
1376,0.00033210006179564726
1377,0.0003982220922387193
1378,0.00023147962901260533
1379,0.0001883657502387514
1380,0.0003177426425045991
1381,0.00018448462445656437
1382,0.0001912823344400314
1383,0.00037113375652548267
1384,0.0001602021107352012
1385,0.0003580996290027274
1386,5.697525488985681e-05
1387,0.0004004879225152716
1388,5.8329100640812094e-05
1389,0.00024945640078801644
1390,0.00011398224851569353
1391,0.00023595731970273644
1392,5.1430490712933755e-05
1393,9.310688306962598e-05
1394,0.00021635640605332807
1395,0.00016437743531123238
1396,0.0003653209721537264
1397,0.00010954146274674807
1398,8.417716781101461e-05
1399,0.00032258461906069485
1400,0.0003355847504965105
1401,0.0002447968371956252
1402,0.00026388307650664533
1403,0.0003623576032257528
1404,0.00017830466280305125
1405,0.0003775826264139741
1406,4.0634840880780694e-05
1407,0.00023900938509346047
1408,0.00032165622689443664
1409,0.00014263674386409464
1410,0.0003737313078392109
1411,6.12899921278108e-05
1412,0.00026748514380331396
1413,3.161127077244883e-05
1414,0.00029907155476726374
1415,0.0002143653592611874
1416,0.0001174699133967766
1417,8.273785047799398e-05
1418,0.00034284254242989836
1419,0.00031020298722283417
1420,0.00035462316565253887
1421,0.00035695781236515754
1422,0.0001399027580880258
1423,0.0003465536217062804
1424,0.00015605052640069254
1425,0.00021857449304800886
1426,0.0002379216437586622
1427,7.41403476170587e-05
1428,0.0002184240028270381
1429,0.00012348869542835902
1430,0.00023115361607846583
1431,0.0003307978366086901
1432,0.0003184948128102962
1433,0.00025517921290844317
1434,0.00024236445821405002
1435,2.193769760889131e-06
1436,0.0001111843864494458
1437,0.00025069629742234507
1438,0.0002588758128056456
1439,3.9758723400797714e-05
1440,8.246225719162986e-05
1441,0.0003679747206922166
1442,0.0001412042825998808
1443,8.280930419027953e-05
1444,3.424166245383915e-05
1445,0.0003834151468760928
1446,0.00013061609265266745
1447,0.0003920868014752137
1448,0.0003800023321695196
1449,0.0001542310261817461
1450,7.90880721856457e-05
1451,0.0003720110714404694
1452,3.308326844209579e-05
1453,9.551134967286582e-05
1454,3.105019154455271e-05
1455,5.6063024919240094e-05
1456,0.0001250917888996273
1457,0.00023221823182538538
1458,0.00018655495207666383
1459,0.00022561870433193457
1460,0.00015315143802489524
1461,0.00015126432181696906
1462,0.0003815285661485972
1463,0.00010925486583643186
1464,0.0002913848198100646
1465,1.8457167442605516e-05
1466,0.00017062704212891458
1467,0.00037120221846584145
1468,0.00015619714727637828
1469,0.0003482530599487564
1470,9.854675300409482e-05
1471,8.15244363816076e-05
1472,6.641115934922911e-05
1473,0.0004009060990832204
1474,0.0003906223006414942
1475,0.00018820934056961355
1476,0.0002969758155839617
1477,0.00017586473503688088
1478,0.0002688321013624927
1479,0.0002628481533121853
1480,0.00035827089227765015
1481,0.0003347611957312501
1482,0.00032278767317242833
1483,0.000215677886077835
1484,0.0003824932461855124
1485,0.000182656522424712
1486,0.0002885647333649247
1487,0.00010768391033040255
1488,7.922454311716052e-05
1489,0.0003669404732843493
1490,0.00020886376863260913
1491,3.5344348450557124e-05
1492,2.526980369833282e-06
1493,7.243009223060406e-05
1494,0.0001758821982256096
1495,0.00024806216743536956
1496,0.00030971302036958523
1497,0.00025108636936883936
1498,8.004289487743296e-05
1499,2.5105210365923863e-05
1500,6.495154300325165e-05
1501,0.00012668065672871573
1502,0.00011640634828781613
1503,0.00037936723231125983
1504,8.141528771878877e-05
1505,7.005331061406771e-05
1506,0.00018570000647654116
1507,6.57750283905516e-05
1508,0.00018889304745235556
1509,2.984206648418078e-06
1510,0.00013288043146615302
1511,0.0001918635446561009
1512,0.00027489336210577355
1513,0.00015818227954814539
1514,3.255783139450606e-05
1515,0.00014638896919675837
1516,6.0174196339369896e-05
1517,0.00034842795163696476
1518,3.95003192242185e-05
1519,8.476961718716937e-05
1520,0.00015558736204642965
1521,0.00023193722178330923
1522,0.00029830958100489526
1523,0.00018301090929375279
1524,4.823171075788075e-06
1525,6.494171546078326e-05
1526,0.0003863092148942653
1527,0.00027380516892219417
1528,0.00023586726183507447
1529,2.2176269498163578e-05
1530,0.0002544859491316766
1531,3.519208210845652e-05
1532,8.922444486214022e-05
1533,2.8509060607201052e-05
1534,0.00023915742632277956
1535,0.0001032497600675089
1536,0.0003091603632618864
1537,0.00028724717462648273
1538,0.00029370205967993115
1539,0.00030886018324599536
1540,0.000337540860761739
1541,0.00037391452860920826
1542,5.6756833243789664e-05
1543,0.00018289746616270607
1544,0.0003132707923320124
1548,0.00037004390441435777
1549,0.000299101248814398
1550,0.00016646970687770127
1551,0.00021685618638170003
1552,0.00039822581130997427
1553,5.940497151056475e-06
1554,7.546228502036197e-05
1555,0.00016602951824288778
1556,0.00013231126780069677
1557,9.737477462574955e-05
1558,0.00028549310764485966
1559,0.000250902211988714
1560,6.36549665791347e-05
1561,0.0001868863114557272
1562,0.00035607642773949577
1563,0.00012494118015893787
1564,0.0003115008002125618
1565,0.00016236243097962882
1566,0.0003529058061534882
1567,0.00026247914217146
1568,5.840798611010808e-05
1569,6.369326805679916e-05
1570,2.1453080393737155e-05
1571,0.00029815376176820565
1572,0.00039658301621355507
1573,0.0002950935471139703
1574,4.1580360879091874e-05
1575,0.000292726588876071
1576,0.00016616833196983393
1577,0.0002536194031097667
1578,5.3935745229374376e-05
1579,9.191379508431443e-06
1580,0.00035130044154184
1581,1.8228275577541322e-05
1582,0.0003979767846063724
1583,0.00033061724244882627
1584,0.00038195443540192886
1585,0.0002874182505276106
1586,0.000351519536120059
1587,0.0001452077789366135
1588,0.00019930638762002983
1589,0.00030555994770044737
1590,0.0002965350620092098
1591,0.00038312262684062624
1592,0.0003715843109175494
1593,0.00013381980512089438
1594,9.060632772335795e-05
1595,0.0003366186085317214
1596,0.00039358826960325416
1597,0.000237497774618252
1598,5.090760397878961e-05
1599,0.0002881887688488987
1600,0.00016062363414624876
1601,0.00026377574975816034
1602,0.00038039280061951596
1603,0.0001740151326061541
1604,0.00036807301603746477
1605,0.00039868538394190975
1606,0.00014559975910777835
1607,0.0003004805967042081
1608,0.00021421318997342538
1609,0.00010385661979989361
1610,0.00031209941636349466
1611,0.0001300492493446216
1612,0.00012435974469352442
1613,0.00014644969355824742
1614,5.578652207520029e-05
1615,2.1456118257056087e-05
1616,0.0002631846880593675
1617,6.277915116746487e-05
1618,0.0003038558144022371
1619,0.000270945481847195
1620,0.00020645414127772743
1621,0.0002450845762118322
1622,0.00019552209728688208
1623,0.00021228040930507542
1624,0.000348973485691875
1625,0.0002376377370594244
1626,7.326648736826536e-05
1627,0.00040102952149805525
1628,0.0001330804794215417
1629,0.00015012226445432526
1630,0.00010238632620062854
1631,0.0001445881578239424
1632,0.0003667883924697157
1633,0.00025239737066932847
1634,5.675248717914747e-05
1635,0.0001515409176007707
1636,8.271454930938107e-05
1637,0.0003022890829805707
1638,0.00023302323129924477
1639,0.00023833835442190162
1640,0.0002595170112083344
1641,0.0002328454545433586
1642,0.00023748715666831164
1643,0.00024716184299727287
1644,8.342501118644707e-05
1645,0.00014806075805816286
1646,2.8255537365332174e-06
1647,0.0002367934439024327
1648,0.00021730613284823253
1649,0.00014054532310164866
1650,0.00011794540507150509
1651,0.00018209570403731438
1652,0.00037267703196867507
1653,0.0002840845802591806
1654,0.0002657987956695672
1655,0.00019900472535975291
1656,3.190928232561764e-05
1657,0.00021223114219829194
1658,0.0003158435139009167
1659,4.758357258856666e-05
1660,0.0003348107199455041
1661,2.3288127717743436e-05
1662,0.00034036118705097553
1663,3.547027889436837e-05
1664,0.00028479017488326986
1665,6.825028906865107e-05
1666,0.00031045328720662353
1667,0.00025896307235594
1668,0.00012767188461125262
1669,0.00019358350632787887
1670,0.0002056041103910866
1671,1.445490371749568e-05
1672,0.00016763263573096846
1673,0.00021475029866473535
1674,8.069655768268915e-05
1675,0.00023874766760364455
1676,0.00034131498157705966
1677,0.00035577934295696304
1678,4.8779119840853524e-05
1679,0.000306856535746249
1680,4.4943832917881855e-05
1681,0.00028495551674019646
1682,0.00015265514886987888
1683,0.00028650833454428137
1684,0.00028748501460146574
1685,0.00012061345055347846
1686,0.00013767937989012208
1687,0.00019919955758147977
1688,0.00019823290083119743
1689,1.0180628376449636e-05
1690,9.522779899747769e-05
1691,0.00023729542170913712
1692,0.00015416166998545312
1693,1.1662326345033644e-05
1694,0.00026714776410737944
1695,0.00011100191774237155
1696,0.00023922233003712313
1697,0.0002660602885913001
1698,5.203308459343636e-05
1699,0.00023828322150462795
1700,0.00016184831730247797
1701,0.00030607118677075716
1702,0.0002332124167764535
1703,0.0003446475573211373
1704,0.0002163655924340978
1705,0.00010474245741711901
1706,0.0001352447781317868
1707,0.000240709403493763
1708,0.0003089564456847377
1709,0.0003821276113254186
1710,0.0003338450700028559
1711,0.0003766532256654091
1712,2.9102464422471013e-06
1713,4.9474993683662203e-05
1714,0.00015957045751631126
1715,0.0002932409520119077
1716,0.00017771156885605123
1717,0.0004039363242061756
1718,0.0003360412359135863
1719,0.00035153616771338344
1720,0.00025597255930595673
1721,6.475573553697975e-05
1722,0.0003405049941983635
1723,0.00024007014451258064
1724,4.255352951579352e-05
1725,0.00028822777067446544
1726,1.529281528151475e-05
1727,0.00038362994954639385
1728,2.7881917562979643e-05
1729,8.932668951523224e-05
1730,1.645937725388583e-05
1731,6.683031334481446e-05
1732,0.00020198384498397952
1733,5.473268948735166e-05
1734,0.00020948254826270608
1735,0.0003180208367214039
1736,0.00038912039229588926
1737,0.0003959512368569702
1738,6.116550489383361e-05
1739,0.0001046469488241428
1740,0.00027919924859530514
1741,0.0001850439532088039
1742,0.00013225383006559705
1743,0.0002500906810456056
1744,0.00026144004424565504
1745,0.00021808973312239746
1746,0.0003832732347678065
1747,0.0002183143842539812
1748,1.7770053462621124e-05
1749,0.00016109075057993625
1750,0.0002139291641148281
1751,0.00023585288989494201
1752,0.0003088761842154141
1753,1.313657452686535e-05
1754,0.00016991368928045397
1755,7.677841516809884e-05
1756,9.832895980507408e-05
1757,6.0427588658983824e-05
1758,0.0003310649134599543
1759,0.00029450236478753853
1760,0.00018643563067999942
1761,0.00017118542311708544
1762,0.0001815089058277662
1763,0.00021059307728657934
1764,1.5634931688831133e-05
1765,0.00010489197234187124
1766,3.830728854346835e-05
1767,0.00024374817694235106
1768,4.6152091952316964e-05
1769,0.00037778763352434787
1770,0.0002741808705270452
1771,0.0002828462915591068
1772,0.00022264539309718335
1773,0.0003893344156466878
1774,4.363620422048244e-05
1775,0.0002329159914037994
1776,0.000257520190741105
1777,0.00028686061885263564
1778,0.0003542492437095223
1779,2.6221312732884018e-05
1780,8.88672678411404e-05
1781,0.00017560343892458115
1782,0.0001406067941222866
1783,3.574733192605897e-05
1784,0.00016864954186829564
1785,5.6328689206693364e-05
1786,0.00037028517817815245
1787,7.23911173230209e-05
1788,5.234293792964483e-05
1789,2.2180576097981417e-05
1790,0.00029270818724199256
1791,0.00014985687764641257
1792,0.00026737677246977813
1793,0.00018312939878144577
1794,0.0003458202561159799
1795,2.8143047021892556e-05
1796,0.0004024722765195733
1797,0.00021167220140438087
1798,0.0003847794068212264
1799,0.0003762191438972567
1800,0.00018741621674560056
1801,0.0002295845867664444
1802,0.0001820146625609489
1803,0.00026755077432030733
1804,0.0001607180843547375
1805,0.00011541536286331174
1806,0.00016910147187164932
1807,0.00037494654407529005
1808,0.0002233238044186943
1809,0.00037938717478997364
1810,9.031605071237586e-05
1811,0.0001385717392564672
1812,3.6574238204585084e-05
1813,0.0003107837500172388
1814,2.3922989852107692e-05
1815,0.00017316626727941693
1816,3.087759702810533e-05
1817,0.00026980518207243127
1818,0.0003570256548420295
1819,7.031022840168274e-05
1820,0.00016743511766151759
1821,4.9199777111769263e-05
1822,3.309387271806351e-05
1823,0.00013368607803253464
1824,0.0002296183509502502
1825,3.241091521585197e-05
1826,0.00012641611529731127
1827,2.142152338726532e-05
1828,0.00014134906555866538
1829,0.0002866545802973683
1830,0.0001336819897059542
1831,0.00037720297499266124
1832,3.396017287541774e-05
1833,0.00038766742322220166
1834,7.314521388891444e-05
1835,0.00010934361110173313
1836,9.340897097941071e-05
1837,0.000336352215913825
1838,0.00016357898501690447
1839,0.000359782611565001
1840,0.000228181202238796
1841,2.1138357550893207e-05
1842,9.868455674506707e-05
1843,0.00025625121556819246
1844,0.0001429429079369885
1845,0.000237922346322529
1846,7.179449138158274e-06
1847,0.00013691656834994353
1848,0.00026678661720064875
1849,0.0003226898536327774
1850,0.00020130171145401224
1851,0.0003846768476382719
1852,0.00026075470766240424
1853,0.0002750348409802087
1854,3.092778473278605e-05
1855,0.00021668333508049922
1856,0.00019187965944523146
1857,0.00026372085920070364
1858,0.00025050928619598477
1859,1.4957343616541436e-05
1860,0.00020430324845091603
1861,0.00020972289853421033
1862,0.0003755656589689717
1863,0.0001360862394404985
1864,0.0003315017368360468
1865,0.00016313149592906204
1866,0.00032500862774668764
1867,0.00016457602118677403
1868,0.00019372810388929446
1869,0.0003237368444463781
1870,0.0003961222222018702
1871,0.00039642567284303937
1872,0.0001547753043147606
1873,0.00036010047234033977
1874,2.7737278114434157e-05
1875,0.0002506620336178381
1876,2.7300778396554332e-05
1877,7.701829724298339e-05
1878,1.407500853537948e-05
1879,0.0001470107640686367
1880,0.00016181547360881587
1881,0.000241326551775387
1882,0.000251549758724333
1883,0.00024789694694179613
1884,0.0002974832029456333
1885,8.739985853252468e-05
1886,0.00031156698416613194
1887,1.0846091815803503e-05
1888,0.0002632193052830172
1889,0.00018431325302857942
1890,0.00011449845222770296
1891,1.4362811003438731e-05
1892,2.8861172623510284e-05
1893,0.0003894314714549918
1894,9.713265912380502e-05
1895,0.0002291536283570055
1896,0.00021060875218820787
1897,5.0754593633733596e-05
1898,8.621697927873802e-05
1899,0.0001484196733380886
1900,0.00014475348120193354
1901,0.00020892638093037525
1902,0.00016182210954754616
1903,1.5254377761982294e-05
1904,0.00015314197090297
1905,0.0002464844285798208
1906,0.0002444666816824719
1907,4.519210719410583e-05
1908,0.0003488829013810849
1909,0.00021362580302392495
1910,0.000134834596356967
1911,0.0003467049667015706
1912,0.00038415827967195357
1913,0.00011143205616627177
1914,6.589701730671403e-05
1915,0.00017793116572270426
1916,0.00015648564219843626
1917,0.0002809469940702149
1918,8.677589425143436e-05
1919,3.098033203920928e-05
1920,5.800593665655804e-05
1921,0.0001481792173014267
1922,0.0004022086396843706
1923,0.0002752412058626356
1924,0.00035604434468396504
1925,0.00023772886129181856
1926,0.00015859289096076926
1927,5.394916060966954e-05
1928,0.0002206593131576485
1929,1.647893891829323e-05
1930,0.0002008919682239609
1931,0.00018594928615633062
1932,0.00029150080393977075
1933,0.00032932628065898836
1934,0.0003934279809178579
1935,0.0003714957061846163
1936,0.0003697632696661538
1937,0.00022963160412666175
1938,0.0002983821029387155
1939,1.3564004939532506e-05
1940,5.857167709765119e-05
1941,0.0002029018969384069
1942,9.162178555270925e-05
1943,0.0003397019747517189
1944,0.0001855792580259099
1945,0.000345859483964807
1946,9.20347359611678e-05
1947,0.0001949643721097889
1948,0.00021238604828908018
1949,0.00040108328504299295
1950,0.00039738775802621566
1951,0.0003948365800233225
1952,0.00024302516821888577
1953,0.0001244358807616382
1954,3.0061955366751424e-05
1955,0.00023812654750016843
1956,0.00023831819655618827
1957,0.00029547681564038946
1958,8.358434307453467e-05
1959,4.367864151888352e-05
1960,0.0003592584210333522
1961,0.0002429160654063583
1962,0.00029552157989936695
1963,0.0003592811053532216
1964,0.00012903032800493813
1965,0.00015016154508558068
1966,0.0003868332618492272
1967,0.0002919978189854132
1968,0.0003942567202415862
1969,0.00019470650402845664
1970,1.8896740062074946e-05
1971,0.00010864790483480386
1972,0.00031913444023435147
1973,3.3734917127862674e-05
1974,0.000176053371898298
1975,3.888131985417226e-05
1976,0.00037604576254002123
1977,0.00023821043256602213
1978,1.85412733514746e-05
1979,0.00038727564420411943
1980,0.0003714934727497517
1981,7.881297607304275e-05
1982,0.0002101293353175703
1983,8.504534672125981e-05
1984,0.00033003039191119673
1985,1.8095335451712535e-05
1986,5.876980145190585e-05
1987,0.0002919285943450932
1988,0.00039393165487741904
1989,0.00024861122353945104
1990,0.0002697885955997287
1991,0.00016566494727491586
1992,0.00014548068632530548
1993,8.570567349239545e-05
1994,5.185591630528073e-05
1995,0.0003883096354750684
1996,0.00022685005749368458
1997,0.00036309952706468815
1998,4.238392818565797e-05
1999,8.808265012086341e-05
2000,0.00018727153140156582
2001,0.0003297383114194231
2002,0.00029337951497316537
2003,0.000393095641442854
2004,5.1695269013357074e-05
2005,0.0001913058920963161
2006,0.0002900154635093511
2007,0.00018846902201775584
2008,9.374580433558215e-05
2009,0.00015606857847035157
2010,4.212964844366027e-05
2011,0.0001536465235644307
2012,0.00028015278305724474
2013,6.423549000192022e-05
2014,0.0002292123180534148
2015,9.959521183933585e-06
2016,0.00013553777621264283
2017,0.0002980099215700918
2018,0.00025398954320757076
2019,0.00029976029808050997
2020,0.0003873160920092091
2021,0.00028065330676229494
2022,0.00035427279265513926
2023,0.00027603263011763966
2024,0.0003826803986424577
2025,0.00023221547777790125
2026,9.993027326975317e-05
2027,3.3914468203871724e-05
2028,0.00016617882845604092
2029,0.00022010578218167122
2030,0.00026567774020982315
2031,7.303401371894953e-05
2032,0.0003635604645607164
2033,0.0003846968035669363
2034,0.0003097313380389615
2035,0.00010759547266418302
2036,2.845372955237476e-05
2037,0.00037464417702446755
2038,0.00031073828723475266
2039,0.0002499383544838528
2040,5.2936777861272074e-05
2041,0.00028665584282641215
2042,0.00019117104556960423
2043,0.00011261702842088175
2044,0.00031452054730606114
2045,0.00028698864467229847
2046,5.9418720583387826e-05
2047,0.00037840548025322814
2048,5.919817403274817e-05
2049,0.00012159592330098485
2050,0.0002484581834732963
2051,0.000330451528895678
2052,0.0003214069422378057
2053,5.456125616822316e-05
2054,0.00018911192044477888
2055,0.00013614750636623004
2056,9.654918875299536e-05
2057,2.3651518410006486e-05
2058,0.00012937000285076158
2059,4.4447053287307546e-05
2060,0.00036192274069239114
2061,0.00019496382640770343
2062,1.5908442806584532e-05
2063,0.0002848768489952023
2064,0.00036072166994284257
2065,6.458665793757247e-06
2066,4.942930467758359e-05
2067,0.00025646440118112204
2068,0.0002220613847293005
2069,0.000320654243409599
2070,0.00038400101867957034
2071,0.0003926793257929562
2072,0.00016153896985557324
2073,0.00012175845025824494
2074,0.00029035559308615615
2075,0.00014098509880898627
2076,0.0003977454922651266
2077,0.00029476023221329875
2078,0.00012950706266944828
2079,0.0002050086150535549
2080,0.00017344025568862218
2081,0.00022271523016072675
2082,5.226804731421784e-05
2083,2.4090901989884335e-05
2084,0.0001705115491979263
2085,1.020162866380715e-05
2086,1.922883289117319e-05
2087,8.29316399929454e-06
2088,2.8857065590221265e-05
2089,0.0004018355496294864
2090,5.830980407910467e-05
2091,0.0001722814864703366
2092,7.4542411254282e-05
2093,0.0002564671951356362
2094,0.00032804215380003815
2095,3.7540122408349004e-05
2096,0.0003105302592122729
2097,0.000357477195476734
2098,3.410371472265668e-05
2099,0.00020792679006214398
2100,0.0003758689797221439
2101,0.00013500252520889144
2102,0.00020205388082226097
2103,0.00016777418472163318
2104,9.657928168188315e-05
2105,0.00018854743953198344
2106,4.721930249059766e-05
2107,0.00022902860371962704
2108,0.00032962180485213654
2109,0.00014914230052676228
2110,0.00038720729811756805
2111,0.0003991755809620124
2112,0.00017062082954034702
2113,0.00013629364729317905
2114,0.0003631407340850859
2115,0.00027090737451210446
2116,0.00014939907895116723
2117,0.00032702339914230055
2118,4.31443335570778e-07
2119,4.1335329550880105e-05
2120,3.5095893143580444e-06
2121,0.00036786800984902316
2122,0.00011057577145025062
2123,0.000322831602046777
2124,3.647319212726394e-05
2125,0.00018208975074907467
2126,0.00030906005736379617
2127,5.13186801433357e-05
2128,0.00014623662500766612
2129,0.00020454819400537248
2130,0.00016509748214069427
2131,8.848811957093105e-05
2132,0.00012846878094985284
2133,0.0003837610754867521
2134,9.786938536870297e-05
2135,0.00016687030950333746
2136,2.907954667901588e-06
2137,0.0003574842476169668
2138,0.00014040082453666794
2139,0.0003400196438171184
2140,0.00018190427441227286
2141,0.0003429361896262487
2142,8.334951667776896e-05
2143,0.0003628282058505159
2144,6.0901602034693384e-05
2145,0.00028636617393214264
2146,0.0001524089199571043
2147,0.00012574090177698894
2148,0.00017752084175518454
2149,0.0003165150675990988
2150,0.00032354162227052856
2151,0.00018739570423645843
2152,0.00034209171115218774
2153,0.0004027376533227534
2154,0.00016470768287070014
2155,2.2333694591841703e-05
2156,3.2274225644301614e-05
2157,5.3403394669628674e-05
2158,0.00036224479329351216
2159,0.0003649933236744174
2160,0.0002626179774208041
2161,0.000286178349208845
2162,0.00022651081310524565
2163,3.4256330243821464e-05
2164,0.00026390519329515835
2165,0.0003845200975291671
2166,0.00039306630278564673
2167,0.0002699401198492794
2168,0.0003412315694562358
2169,0.00023511691161428133
2170,0.00020840089415633987
2171,3.169597855612231e-05
2172,0.00022168772843262206
2173,2.3655281838154018e-05
2174,0.0002927832065240994
2175,0.00018745456355123233
2176,0.00012619591466263145
2177,0.0002686557330649788
2178,0.00026243401804534763
2179,1.9056231315344214e-05
2180,0.00023047108651806224
2181,8.242778049151055e-06
2182,0.00023304538115025594
2183,0.0002010819169475196
